,num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,Exited
3782,0.892082187370419,-0.37119469391238336,0.004607188777977278,1.3576697170906347,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.398024336356362,1.0,0.0,0.0,0.0,1.0,
3783,-1.446172936893022,0.009545705733990925,0.6981624886885553,0.20221905160241344,0.8196626645703071,0.645980610842877,0.97071434959089,0.7963315191594386,0.0,0.0,1.0,0.0,1.0,1.0
3784,1.2558107622558432,-0.2760095940007898,-0.34217046117731176,0.47125115355446745,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-1.6725189194994254,0.0,1.0,0.0,1.0,0.0,0.0
3785,-0.001650882348051851,0.7710265050267394,-1.7292810609984681,0.8029931250828928,0.8196626645703071,0.645980610842877,0.97071434959089,-1.075816065806264,0.0,1.0,0.0,1.0,0.0,
3786,2.0248368920135973,-0.7519350935587575,0.004607188777977278,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-0.42492016183140274,0.0,0.0,1.0,0.0,1.0,1.0
3787,1.765030767095437,1.05658180476152,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.5742225355472295,1.0,0.0,0.0,0.0,1.0,
3788,2.0560136270037765,0.19991590555717806,-0.6889481111326008,0.37667088112258507,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.514197668055683,0.0,0.0,1.0,1.0,0.0,0.0
3789,0.7777674924064285,-1.7037860926746933,1.0449401386438444,1.2308329006350425,-0.9033519456375456,0.645980610842877,0.97071434959089,1.083502271089682,0.0,1.0,0.0,0.0,1.0,0.0
3790,-0.5212631321843721,0.866211604938333,0.6981624886885553,0.0031528820568298374,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,0.45562489357995106,0.0,1.0,0.0,1.0,0.0,
3791,1.6507160721314464,-0.37119469391238336,0.6981624886885553,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.7456644651576672,1.0,0.0,0.0,1.0,0.0,0.0
3792,0.7881597374031549,0.009545705733990925,0.3513848387332663,1.2122474175398013,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.0472132514858707,0.0,1.0,0.0,0.0,1.0,0.0
3793,-0.8226382370894378,0.48547120529195875,1.0449401386438444,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-0.6660446683369223,0.0,0.0,1.0,0.0,1.0,1.0
3794,2.0560136270037765,-1.132675493205132,1.0449401386438444,0.5668917945878381,0.8196626645703071,0.645980610842877,0.97071434959089,0.1730970451266701,0.0,1.0,0.0,1.0,0.0,0.0
3795,-1.414996201902843,-0.5615648937355705,0.6981624886885553,0.8143119880501475,-0.9033519456375456,0.645980610842877,0.97071434959089,0.33321243401240563,1.0,0.0,0.0,1.0,0.0,
3796,-0.36537945723347603,0.10473080564558448,0.004607188777977278,1.817300395846019,0.8196626645703071,0.645980610842877,0.97071434959089,0.10791931084831465,1.0,0.0,0.0,0.0,1.0,0.0
3797,1.9520911770365124,0.009545705733990925,-1.3825034110431789,0.2970598973412538,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.28337395864743276,1.0,0.0,0.0,1.0,0.0,1.0
3798,0.29972422255701386,0.9613967048499266,1.0449401386438444,1.0644988333952965,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.499499762403117,0.0,1.0,0.0,0.0,1.0,
3799,-1.1447978319879564,-1.323045693028319,1.0449401386438444,1.006656358022379,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-0.8057027678468583,0.0,1.0,0.0,0.0,1.0,
3800,0.6946295324326173,0.2951010054687716,-0.34217046117731176,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.2550338050726166,1.0,0.0,0.0,1.0,0.0,0.0
3801,0.43482340751445714,-0.4663797938239769,0.004607188777977278,0.8238220339792919,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.015818841607446576,1.0,0.0,0.0,0.0,1.0,0.0
3802,-1.4773496718832013,0.48547120529195875,0.3513848387332663,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,1.295492293776242,1.0,0.0,0.0,0.0,1.0,0.0
3803,-0.07439659732513669,-0.08563939417760263,-1.3825034110431789,-0.13305673545536542,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.1349979312980245,0.0,0.0,1.0,0.0,1.0,1.0
3804,0.3205087125504667,0.2951010054687716,1.0449401386438444,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.6877618755612727,1.0,0.0,0.0,1.0,0.0,0.0
3805,-0.3238104772465704,-0.8471201934703512,-1.0357257610878898,0.39375690799964047,0.8196626645703071,0.645980610842877,0.97071434959089,1.1175221321074762,0.0,1.0,0.0,1.0,0.0,0.0
3806,1.068750352314768,-0.8471201934703512,0.3513848387332663,1.244855711534046,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.6614642044449912,0.0,1.0,0.0,1.0,0.0,0.0
3807,1.2350262722623904,0.19991590555717806,1.7384954385544227,0.5104457617991707,4.265691884986013,0.645980610842877,0.97071434959089,0.636270764910606,1.0,0.0,0.0,1.0,0.0,0.0
3808,0.13344830260939142,-1.513415892851506,1.3917177885991334,1.0761233781241208,-0.9033519456375456,0.645980610842877,0.97071434959089,0.2483981440148307,1.0,0.0,0.0,1.0,0.0,0.0
3809,0.24776299757338185,-0.4663797938239769,-0.34217046117731176,0.20857150570875155,-0.9033519456375456,0.645980610842877,0.97071434959089,1.5387055778443552,0.0,1.0,0.0,1.0,0.0,0.0
3810,-2.4334362115820305,-1.0374903932935382,0.6981624886885553,0.3573636627535597,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.3705523465209545,1.0,0.0,0.0,0.0,1.0,0.0
3811,0.0814870776257594,0.10473080564558448,0.004607188777977278,0.8854715349541747,0.8196626645703071,0.645980610842877,0.97071434959089,-1.0764609279650055,1.0,0.0,0.0,0.0,1.0,0.0
3812,-0.41734068221710807,-0.37119469391238336,-0.6889481111326008,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.9143415752863445,1.0,0.0,0.0,1.0,0.0,0.0
3813,0.663452797442438,-1.9893413924094738,-0.6889481111326008,0.8373188994926122,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.673664925137384,0.0,1.0,0.0,1.0,0.0,
3814,0.7154140224260701,0.2951010054687716,-0.34217046117731176,0.42451127650116327,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-1.728152069432559,1.0,0.0,0.0,0.0,1.0,0.0
3815,-0.9369529320534283,0.009545705733990925,0.3513848387332663,0.8664509632187093,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.5778315435620465,0.0,1.0,0.0,1.0,0.0,0.0
3816,-0.3445949672400232,-1.513415892851506,0.004607188777977278,0.9010033996148986,-0.9033519456375456,0.645980610842877,0.97071434959089,0.7473251170743496,0.0,1.0,0.0,0.0,1.0,0.0
3817,2.0560136270037765,-0.656749993647164,0.004607188777977278,0.4781602651857986,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.3669535716603509,1.0,0.0,0.0,1.0,0.0,
3818,0.18540952759302343,0.10473080564558448,-1.0357257610878898,1.416453551525215,2.54267727477816,-1.5480340790650016,-1.0301691743008152,1.32167685408905,0.0,1.0,0.0,0.0,1.0,0.0
3819,0.6530605524457117,-0.1808244940891962,1.3917177885991334,1.4213089487992505,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.26952138982162516,1.0,0.0,0.0,0.0,1.0,1.0
3820,-0.3549872122367496,-0.7519350935587575,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.2427162093788318,1.0,0.0,0.0,1.0,0.0,0.0
3821,-0.8434227270828907,-0.4663797938239769,-1.3825034110431789,0.40531522967807765,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.6446917435797557,0.0,1.0,0.0,1.0,0.0,0.0
3822,0.4971768774948156,0.009545705733990925,0.004607188777977278,1.0901666637826641,0.8196626645703071,0.645980610842877,0.97071434959089,1.5408472556109332,0.0,1.0,0.0,1.0,0.0,0.0
3823,-0.5420476221778249,0.9613967048499266,0.3513848387332663,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.8197298864335105,1.0,0.0,0.0,1.0,0.0,0.0
3824,0.6426683074489853,0.5806563052035523,1.0449401386438444,1.1917320283988584,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.6775284144932937,0.0,0.0,1.0,0.0,1.0,0.0
3825,-0.5316553771810985,-1.0374903932935382,0.3513848387332663,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.4943956074040405,0.0,0.0,1.0,0.0,1.0,0.0
3826,0.6738450424391644,-0.5615648937355705,1.7384954385544227,0.4124935524055478,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.3458128098736113,0.0,1.0,0.0,1.0,0.0,
3827,0.21658626258320265,3.6265795023745464,1.7384954385544227,0.0018002682547198755,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.7151083067082901,0.0,1.0,0.0,1.0,0.0,1.0
3828,1.224634027265664,-0.7519350935587575,-0.6889481111326008,1.2580713690218093,0.8196626645703071,0.645980610842877,0.97071434959089,1.4784061095898722,1.0,0.0,0.0,0.0,1.0,0.0
3829,0.029525852642127363,0.48547120529195875,1.0449401386438444,0.17713315227134632,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.5222810184451279,1.0,0.0,0.0,0.0,1.0,0.0
3830,-2.1736300866638705,1.05658180476152,-0.6889481111326008,0.6527661352796968,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.0057208673200997,0.0,1.0,0.0,0.0,1.0,0.0
3831,0.1022715676192122,-0.5615648937355705,-1.7292810609984681,0.43306588697146164,-0.9033519456375456,0.645980610842877,0.97071434959089,1.0732193386514635,0.0,1.0,0.0,0.0,1.0,0.0
3832,1.8273842370757953,0.7710265050267394,-1.3825034110431789,0.5355244629725873,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.2985705395410418,0.0,0.0,1.0,0.0,1.0,0.0
3833,-0.6771468071352682,0.009545705733990925,1.7384954385544227,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,1.2068825442252151,1.0,0.0,0.0,0.0,1.0,
3834,-1.3006815069388524,-0.9423052933819447,-1.0357257610878898,-0.77807292528433,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.05823034360083364,0.0,0.0,1.0,1.0,0.0,
3835,-0.8330304820861643,-0.1808244940891962,-1.3825034110431789,0.9060990553954114,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,0.18068172027507198,1.0,0.0,0.0,0.0,1.0,0.0
3836,-0.3238104772465704,1.05658180476152,0.004607188777977278,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.5771335001220768,1.0,0.0,0.0,1.0,0.0,1.0
3837,-0.16792680229567433,-0.7519350935587575,0.3513848387332663,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.7074302790368348,1.0,0.0,0.0,0.0,1.0,
3838,1.1622805572853054,0.866211604938333,-1.3825034110431789,-0.006510404650746704,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.9972652257698492,0.0,0.0,1.0,1.0,0.0,1.0
3839,-0.5108708871876457,-0.37119469391238336,1.3917177885991334,1.1073227527275202,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.0815206814813927,0.0,1.0,0.0,1.0,0.0,1.0
3840,-1.4565651818897485,0.2951010054687716,1.3917177885991334,0.28085380524724096,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.4915639722228649,0.0,1.0,0.0,0.0,1.0,1.0
3841,-0.9993064020337867,0.6758414051151459,1.7384954385544227,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,0.14497234815230253,1.0,0.0,0.0,1.0,0.0,1.0
3842,1.068750352314768,-0.08563939417760263,-0.34217046117731176,0.5550409077906618,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.405981154999528,0.0,1.0,0.0,0.0,1.0,
3843,-0.6147933371549097,0.009545705733990925,-1.7292810609984681,0.6607389746527537,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.6842687276653474,1.0,0.0,0.0,1.0,0.0,1.0
3844,-0.1055733323153159,-0.37119469391238336,-0.34217046117731176,0.7850524369541021,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.1569703954933363,1.0,0.0,0.0,0.0,1.0,
3845,-0.42773292721383444,0.6758414051151459,0.3513848387332663,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.9528874390024588,0.0,0.0,1.0,0.0,1.0,0.0
3846,-1.4046039569061166,0.6758414051151459,-0.34217046117731176,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.360714190284655,0.0,0.0,1.0,0.0,1.0,
3847,0.1022715676192122,-0.8471201934703512,1.3917177885991334,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.9896514121484326,0.0,0.0,1.0,1.0,0.0,0.0
3848,1.0895348423082207,-1.0374903932935382,0.6981624886885553,0.7120381647620584,0.8196626645703071,0.645980610842877,0.97071434959089,0.5276787871598932,1.0,0.0,0.0,0.0,1.0,0.0
3849,0.4660001425046364,-0.2760095940007898,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-0.4520874518352883,1.0,0.0,0.0,0.0,1.0,0.0
3850,0.13344830260939142,1.532507304319488,1.0449401386438444,0.9590535018462765,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.12237921227250456,1.0,0.0,0.0,1.0,0.0,0.0
3851,-0.1575345572989479,-0.8471201934703512,0.3513848387332663,0.7397080427306948,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.6106546858988279,0.0,1.0,0.0,0.0,1.0,0.0
3852,-0.14714231230222152,0.3902861053803652,-0.6889481111326008,1.1111236998852474,-0.9033519456375456,0.645980610842877,0.97071434959089,0.727382260501893,1.0,0.0,0.0,1.0,0.0,0.0
3853,-0.9265606870567019,2.1036179037890492,-1.3825034110431789,0.09252232818578694,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.10408621410055154,0.0,0.0,1.0,0.0,1.0,
3854,-1.1032288520010507,1.2469520045847073,-1.0357257610878898,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.6331827805442178,1.0,0.0,0.0,1.0,0.0,0.0
3855,0.41403891752100436,0.2951010054687716,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.7700392505624518,1.0,0.0,0.0,1.0,0.0,0.0
3856,-1.4565651818897485,0.10473080564558448,1.0449401386438444,1.2339177110860469,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-1.3480814481297532,0.0,1.0,0.0,1.0,0.0,0.0
3857,0.41403891752100436,-0.7519350935587575,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.15603969878978435,1.0,0.0,0.0,1.0,0.0,
3858,1.5987548471478146,-1.323045693028319,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.4285457803701385,0.0,0.0,1.0,0.0,1.0,0.0
3859,1.6715005621248993,-0.2760095940007898,0.3513848387332663,0.3469530473227738,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-1.2858831227171479,0.0,1.0,0.0,1.0,0.0,
3860,-1.2279357919617677,2.1988030037006427,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-1.0070574213263557,1.0,0.0,0.0,0.0,1.0,
3861,-0.9681296670436075,2.9602838029933913,1.3917177885991334,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,0.38454124177408044,1.0,0.0,0.0,1.0,0.0,1.0
3862,0.9648279023475038,-0.37119469391238336,1.0449401386438444,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.2732659228566422,0.0,0.0,1.0,1.0,0.0,0.0
3863,-0.40694843722038165,-1.7989711925862868,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.8461954248789594,1.0,0.0,0.0,0.0,1.0,0.0
3864,1.1103193323016736,0.2951010054687716,-0.34217046117731176,0.46423646894425796,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.35700365034229997,1.0,0.0,0.0,0.0,1.0,0.0
3865,0.507569122491542,-0.37119469391238336,1.7384954385544227,1.332393786397587,0.8196626645703071,0.645980610842877,0.97071434959089,-0.5142960104021075,0.0,0.0,1.0,0.0,1.0,0.0
3866,1.972875667029965,0.48547120529195875,-0.6889481111326008,1.0374017688166028,4.265691884986013,-1.5480340790650016,0.97071434959089,0.4803582538706532,1.0,0.0,0.0,0.0,1.0,0.0
3867,-0.1263578223087687,-0.2760095940007898,-0.34217046117731176,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.2520993838287708,0.0,0.0,1.0,0.0,1.0,0.0
3868,0.7777674924064285,-0.7519350935587575,-1.0357257610878898,-0.387195209391731,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.032988646799251,1.0,0.0,0.0,1.0,0.0,0.0
3869,0.01913360764540096,-0.1808244940891962,0.3513848387332663,0.11469985190782342,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.932761252870618,1.0,0.0,0.0,0.0,1.0,
3870,0.559530347475174,1.6276924042310814,-0.6889481111326008,1.0110251598392224,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.2504892839741685,0.0,1.0,0.0,1.0,0.0,0.0
3871,-0.313418232249844,-0.8471201934703512,-0.34217046117731176,0.5035681621024438,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.6662500509716092,1.0,0.0,0.0,1.0,0.0,0.0
3872,0.6010993274620796,0.9613967048499266,1.7384954385544227,0.8440544555450303,-0.9033519456375456,0.645980610842877,0.97071434959089,1.6033265591561803,0.0,1.0,0.0,0.0,1.0,
3873,0.15423279260284423,0.10473080564558448,-1.3825034110431789,1.1213785151926587,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.4163875790614755,0.0,0.0,1.0,1.0,0.0,0.0
3874,1.5987548471478146,2.674728503258611,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.0541113046743083,1.0,0.0,0.0,1.0,0.0,0.0
3875,-0.5212631321843721,-1.2278605931167255,1.0449401386438444,0.5962669960834724,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.6830140388927992,0.0,1.0,0.0,1.0,0.0,0.0
3876,-0.1575345572989479,1.1517669046731136,-1.3825034110431789,0.4524418877358167,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.7901867044098385,0.0,1.0,0.0,0.0,1.0,0.0
3877,-1.6332333468340974,0.009545705733990925,1.0449401386438444,0.7014851857688462,0.8196626645703071,0.645980610842877,0.97071434959089,-1.5725326775556705,0.0,1.0,0.0,0.0,1.0,1.0
3878,-0.7914615020992586,2.2939881036122363,1.3917177885991334,-0.09185640057103864,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-0.37931966566648667,1.0,0.0,0.0,0.0,1.0,0.0
3879,-2.215199066650776,-1.0374903932935382,0.6981624886885553,0.5531105218677829,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.6539021427338573,1.0,0.0,0.0,0.0,1.0,
3880,-0.5836166021647305,1.7228775041426752,0.3513848387332663,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-0.4929909302162147,0.0,0.0,1.0,0.0,1.0,0.0
3881,-0.5524398671745513,0.10473080564558448,1.7384954385544227,0.9766829096464357,0.8196626645703071,0.645980610842877,0.97071434959089,-1.5039726256448205,0.0,1.0,0.0,0.0,1.0,0.0
3882,0.15423279260284423,0.5806563052035523,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,1.089731313469735,0.0,0.0,1.0,0.0,1.0,0.0
3883,-1.2695047719486732,0.2951010054687716,-1.7292810609984681,0.3767111908054295,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-0.060481984414384016,0.0,1.0,0.0,1.0,0.0,
3884,-0.16792680229567433,-0.37119469391238336,1.3917177885991334,0.30520501262075245,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.1874098924167027,1.0,0.0,0.0,0.0,1.0,0.0
3885,0.7258062674227965,0.9613967048499266,-0.6889481111326008,1.4684191310739225,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.6927293314691969,1.0,0.0,0.0,1.0,0.0,
3886,-0.23028027227603276,-1.513415892851506,-0.34217046117731176,0.9848125088972207,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.2790540323569661,0.0,1.0,0.0,1.0,0.0,
3887,-0.1055733323153159,-0.2760095940007898,-1.0357257610878898,0.7693711705323601,2.54267727477816,0.645980610842877,0.97071434959089,-0.7444451988487265,0.0,1.0,0.0,1.0,0.0,
3888,0.5179613674882684,-0.2760095940007898,1.3917177885991334,0.2265421061815575,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.273821595131332,0.0,1.0,0.0,0.0,1.0,0.0
3889,0.3620776925373723,0.7710265050267394,-1.3825034110431789,0.2370803689413504,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.0063134154140712,0.0,1.0,0.0,1.0,0.0,
3890,0.45560789750791,0.7710265050267394,-1.3825034110431789,0.4856457093063687,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.3509550966196233,0.0,0.0,1.0,0.0,1.0,0.0
